-1.137714672088623047e+01
0.000000000000000000e+00
-2.875172719359397888e-02
3.432080522179603577e-02
5.502194762229919434e-01
1.000371016561985016e-02
1.348220184445381165e-02
-2.063821405172348022e-01
-1.481908280402421951e-02
0.000000000000000000e+00
-2.362480945885181427e-02
2.778509557247161865e-01
3.050993084907531738e-01
1.270749233663082123e-02
2.579476535320281982e-01
-1.131492853164672852e-01
-6.616312026977539062e+00
0.000000000000000000e+00
-3.316743299365043640e-02
5.279712080955505371e-01
3.524224162101745605e-01
1.358077768236398697e-02
5.063832402229309082e-01
1.543501578271389008e-02
-1.336260032653808594e+01
0.000000000000000000e+00
-2.919961698353290558e-02
4.765421152114868164e-01
3.075940608978271484e-01
3.188690915703773499e-02
4.836207628250122070e-01
-3.617729842662811279e-01
-1.234505462646484375e+01
0.000000000000000000e+00
-4.341537505388259888e-02
4.328047633171081543e-01
6.269109845161437988e-01
2.077269740402698517e-02
4.585845768451690674e-01
-1.562647968530654907e-01
-1.144138908386230469e+01
0.000000000000000000e+00
-2.905228361487388611e-02
2.460415959358215332e-01
4.480008482933044434e-01
2.270618826150894165e-02
2.805507183074951172e-01
-2.876801788806915283e-01
-6.462180614471435547e+00
0.000000000000000000e+00
-4.525715112686157227e-02
-7.237711548805236816e-02
9.495836496353149414e-01
-1.711350865662097931e-02
-3.902514651417732239e-02
3.206741809844970703e-01
2.143097877502441406e+00
0.000000000000000000e+00
-1.684366539120674133e-02
5.009810328483581543e-01
5.345595628023147583e-02
3.540436923503875732e-02
5.149437189102172852e-01
-4.001450240612030029e-01
-1.309268760681152344e+01
0.000000000000000000e+00
-1.914664544165134430e-02
5.069821476936340332e-01
8.679766952991485596e-02
1.250117551535367966e-02
5.261732339859008789e-01
5.864445120096206665e-02
-1.334479045867919922e+01
0.000000000000000000e+00
-1.140734925866127014e-02
2.645343244075775146e-01
7.200179994106292725e-02
1.611538231372833252e-02
2.422758042812347412e-01
-1.899246871471405029e-01
-6.249631881713867188e+00
0.000000000000000000e+00
-2.857084199786186218e-02
2.705456614494323730e-01
4.263477921485900879e-01
4.801494628190994263e-02
2.835482358932495117e-01
-7.970023751258850098e-01
-6.821928977966308594e+00
0.000000000000000000e+00
-2.288090810179710388e-02
-8.710864000022411346e-03
4.705004692077636719e-01
1.869032904505729675e-02
7.410974241793155670e-03
-3.695358633995056152e-01
6.505729556083679199e-01
0.000000000000000000e+00
-1.607762649655342102e-03
-1.574688032269477844e-02
3.246669471263885498e-02
1.776723936200141907e-02
-4.174616187810897827e-02
-4.034040570259094238e-01
1.322837352752685547e+00
0.000000000000000000e+00
-3.956704586744308472e-02
-8.034335821866989136e-02
8.429257869720458984e-01
2.499800175428390503e-02
-7.636767625808715820e-02
-5.695506334304809570e-01
2.713782787322998047e+00
0.000000000000000000e+00
-1.195351779460906982e-02
8.388918638229370117e-02
1.752298176288604736e-01
1.800840906798839569e-02
5.685343965888023376e-02
-3.514928221702575684e-01
-1.374108076095581055e+00
0.000000000000000000e+00
-1.471731625497341156e-02
4.672871828079223633e-01
2.974470704793930054e-02
1.898444071412086487e-02
4.577087759971618652e-01
-1.076523289084434509e-01
-1.194548034667968750e+01
0.000000000000000000e+00
-2.435307949781417847e-02
4.911998808383941650e-01
2.063768506050109863e-01
2.723368443548679352e-02
4.663201570510864258e-01
-2.717342972755432129e-01
-1.231710720062255859e+01
0.000000000000000000e+00
-1.513178274035453796e-02
5.214561820030212402e-01
-2.568022347986698151e-03
3.897170722484588623e-02
5.230497121810913086e-01
-4.704209864139556885e-01
-1.350889205932617188e+01
0.000000000000000000e+00
-2.967299520969390869e-02
1.731242239475250244e-02
5.875086188316345215e-01
2.704935893416404724e-02
1.771609764546155930e-03
-5.505886077880859375e-01
4.008394181728363037e-01
0.000000000000000000e+00
-3.314919024705886841e-02
2.673411667346954346e-01
5.110250711441040039e-01
1.182142458856105804e-02
2.822727859020233154e-01
-7.110920548439025879e-02
-6.804588794708251953e+00
0.000000000000000000e+00
-2.560994401574134827e-02
4.746821224689483643e-01
2.433620989322662354e-01
3.444133698940277100e-02
5.039663910865783691e-01
-4.013763070106506348e-01
-1.263361263275146484e+01
0.000000000000000000e+00
-2.949940785765647888e-02
-1.162698585540056229e-02
6.145805120468139648e-01
2.276092953979969025e-02
6.603881251066923141e-03
-4.524785280227661133e-01
7.068100571632385254e-01
0.000000000000000000e+00
-2.732411213219165802e-02
4.274048209190368652e-01
3.036559820175170898e-01
3.048653714358806610e-02
4.437545537948608398e-01
-3.489096462726593018e-01
-1.114210319519042969e+01
0.000000000000000000e+00
-3.219270706176757812e-02
1.220923662185668945e-02
6.277895569801330566e-01
-9.226111695170402527e-03
-7.733574020676314831e-04
1.721533089876174927e-01
4.673229455947875977e-01
0.000000000000000000e+00
-3.181077539920806885e-02
4.140053689479827881e-01
4.041589498519897461e-01
1.702160201966762543e-02
4.459230005741119385e-01
-8.032523840665817261e-02
-1.104351043701171875e+01
0.000000000000000000e+00
-2.696610242128372192e-02
2.335749715566635132e-01
4.126440584659576416e-01
2.539594098925590515e-02
2.632471621036529541e-01
-3.559643626213073730e-01
-6.082095623016357422e+00
0.000000000000000000e+00
-8.302391506731510162e-03
5.734912119805812836e-04
1.597161889076232910e-01
7.179530337452888489e-03
-2.606217190623283386e-02
-1.668422669172286987e-01
9.466836452484130859e-01
0.000000000000000000e+00
6.024703383445739746e-01
2.324220985174179077e-01
-1.222780799865722656e+01
2.800574526190757751e-02
3.148098289966583252e-01
-2.121552377939224243e-01
-7.688945293426513672e+00
0.000000000000000000e+00
-1.678984239697456360e-02
-5.911494046449661255e-02
3.901296555995941162e-01
3.155468031764030457e-02
-1.268961466848850250e-02
-6.289662122726440430e-01
1.473809719085693359e+00
0.000000000000000000e+00
-3.418764472007751465e-02
4.141859114170074463e-01
4.679296910762786865e-01
1.499999221414327621e-02
4.965897202491760254e-01
5.463299807161092758e-03
-1.186190795898437500e+01
0.000000000000000000e+00
-1.956852898001670837e-02
4.773645102977752686e-01
1.102911010384559631e-01
1.917311735451221466e-02
4.647524058818817139e-01
-1.142446398735046387e-01
-1.226745128631591797e+01
0.000000000000000000e+00
-1.832845993340015411e-02
4.622246026992797852e-01
1.102163344621658325e-01
4.302849620580673218e-02
4.579463601112365723e-01
-5.999416708946228027e-01
-1.190828227996826172e+01
0.000000000000000000e+00
1.921719498932361603e-02
-5.548984557390213013e-02
-3.334742188453674316e-01
1.865900307893753052e-02
-3.264804184436798096e-02
-3.887479007244110107e-01
1.770796179771423340e+00
0.000000000000000000e+00
-1.267248578369617462e-02
2.873780131340026855e-01
7.022252678871154785e-02
-8.881962858140468597e-03
2.526171207427978516e-01
3.172563314437866211e-01
-6.688991069793701172e+00
0.000000000000000000e+00
1.805063366191461682e-04
2.183627896010875702e-02
-9.242861531674861908e-03
8.578585460782051086e-03
1.406537834554910660e-02
-1.649649590253829956e-01
1.072542816400527954e-01
0.000000000000000000e+00
-4.574762284755706787e-02
-7.116150856018066406e-02
9.518511295318603516e-01
1.393791474401950836e-02
-7.192233204841613770e-02
-3.325052261352539062e-01
2.607195854187011719e+00
0.000000000000000000e+00
-4.231522604823112488e-02
2.572737932205200195e-01
7.113045454025268555e-01
2.708453685045242310e-02
2.504056096076965332e-01
-4.011902809143066406e-01
-6.224453926086425781e+00
0.000000000000000000e+00
-1.082405354827642441e-02
4.137904644012451172e-01
-2.103509381413459778e-02
1.672406867146492004e-02
4.367926716804504395e-01
-7.778970897197723389e-02
-1.091797065734863281e+01
0.000000000000000000e+00
-1.721066981554031372e-02
5.971747636795043945e-02
3.202409744262695312e-01
2.210501208901405334e-02
9.653439372777938843e-02
-3.823016583919525146e-01
-1.469278454780578613e+00
0.000000000000000000e+00
-5.978470295667648315e-02
-2.248355560004711151e-02
1.211187124252319336e+00
8.742668665945529938e-03
-1.984470337629318237e-02
-1.984252482652664185e-01
1.241910815238952637e+00
0.000000000000000000e+00
-2.826758846640586853e-02
4.822366237640380859e-01
2.853093743324279785e-01
3.997669368982315063e-02
4.686549305915832520e-01
-5.368138551712036133e-01
-1.222105884552001953e+01
0.000000000000000000e+00
-1.404333952814340591e-02
2.573210895061492920e-01
1.337536275386810303e-01
3.145108371973037720e-02
2.502589523792266846e-01
-4.880014657974243164e-01
-6.251822948455810547e+00
0.000000000000000000e+00
-2.890065126121044159e-02
-7.501416373997926712e-03
5.791488885879516602e-01
2.258339338004589081e-02
-3.552537411451339722e-02
-4.858982264995574951e-01
1.230779290199279785e+00
0.000000000000000000e+00
-3.655914589762687683e-02
1.862967945635318756e-02
7.055095434188842773e-01
-1.092178747057914734e-02
7.659716531634330750e-03
2.073141783475875854e-01
1.316856890916824341e-01
0.000000000000000000e+00
-2.009480260312557220e-02
2.515516579151153564e-01
2.602374255657196045e-01
4.298784304410219193e-03
2.841332554817199707e-01
8.608181029558181763e-02
-6.789415359497070312e+00
0.000000000000000000e+00
2.598814433440566063e-03
2.597131729125976562e-01
-1.963477879762649536e-01
3.079313784837722778e-02
2.701611220836639404e-01
-4.519931674003601074e-01
-6.706007003784179688e+00
0.000000000000000000e+00
-1.100804377347230911e-02
4.549156129360198975e-01
-4.956251755356788635e-02
2.747995965182781219e-02
4.399541020393371582e-01
-2.959039211273193359e-01
-1.164135265350341797e+01
0.000000000000000000e+00
-3.037242777645587921e-02
-5.496372003108263016e-03
6.103954315185546875e-01
2.806806005537509918e-02
-3.360312432050704956e-02
-5.953500270843505859e-01
1.048185825347900391e+00
0.000000000000000000e+00
-3.955986723303794861e-02
-1.628748513758182526e-02
8.144075870513916016e-01
-1.834733411669731140e-04
-3.907565027475357056e-02
-3.615252301096916199e-02
1.322968482971191406e+00
0.000000000000000000e+00
-3.451553732156753540e-02
4.102966487407684326e-01
4.565765559673309326e-01
3.268832713365554810e-02
4.144642055034637451e-01
-4.103041887283325195e-01
-1.049073123931884766e+01
0.000000000000000000e+00
-1.112743560224771500e-02
4.571997821331024170e-01
-3.164011240005493164e-02
4.346250370144844055e-02
4.947160780429840088e-01
-5.641312003135681152e-01
-1.226683998107910156e+01
0.000000000000000000e+00
-3.085155971348285675e-03
-7.260808348655700684e-02
9.986663609743118286e-02
6.083788815885782242e-03
-6.182419881224632263e-02
-1.566956639289855957e-01
2.392760992050170898e+00
0.000000000000000000e+00
-1.789262704551219940e-02
-4.905563592910766602e-02
3.951903879642486572e-01
3.475631028413772583e-02
-4.614592343568801880e-02
-7.241837382316589355e-01
1.952277421951293945e+00
0.000000000000000000e+00
-4.461486637592315674e-02
1.947344839572906494e-02
8.782640099525451660e-01
2.886476553976535797e-02
-9.233069606125354767e-03
-6.017744541168212891e-01
5.415105819702148438e-01
0.000000000000000000e+00
-1.868287101387977600e-03
3.023697137832641602e-01
-1.341845542192459106e-01
1.292179059237241745e-02
3.248397111892700195e-01
-5.612678080797195435e-02
-7.890812873840332031e+00
0.000000000000000000e+00
-6.041539832949638367e-02
4.797874987125396729e-01
9.152539968490600586e-01
-1.174854580312967300e-03
4.899187982082366943e-01
3.038678467273712158e-01
-1.248770999908447266e+01
0.000000000000000000e+00
-1.899034343659877777e-02
3.196962475776672363e-01
1.859581023454666138e-01
2.068985067307949066e-02
2.906337082386016846e-01
-2.544334232807159424e-01
-7.626381397247314453e+00
0.000000000000000000e+00
-3.115850128233432770e-02
4.009857773780822754e-01
4.064241349697113037e-01
3.238188475370407104e-02
4.509334564208984375e-01
-3.780069947242736816e-01
-1.090428543090820312e+01
0.000000000000000000e+00
-1.556249521672725677e-02
4.326126072555780411e-03
3.074043989181518555e-01
1.696093194186687469e-02
-1.102012675255537033e-02
-3.532847762107849121e-01
7.103460431098937988e-01
0.000000000000000000e+00
2.366723492741584778e-02
4.657495617866516113e-01
-7.337573766708374023e-01
4.229819774627685547e-02
4.817605614662170410e-01
-5.467220544815063477e-01
-1.242779254913330078e+01
0.000000000000000000e+00
-1.512152049690485001e-02
-3.207836300134658813e-02
3.279333114624023438e-01
2.272538840770721436e-02
-2.087688818573951721e-02
-4.670015573501586914e-01
1.195309996604919434e+00
0.000000000000000000e+00
-3.455697000026702881e-02
2.266011089086532593e-01
5.669997930526733398e-01
2.846663072705268860e-02
2.505983710289001465e-01
-4.257118105888366699e-01
-5.960733890533447266e+00
0.000000000000000000e+00
-4.318146500736474991e-03
-4.262775182723999023e-02
1.209135428071022034e-01
1.404615305364131927e-02
-1.546101551502943039e-02
-2.831410467624664307e-01
1.242430806159973145e+00
0.000000000000000000e+00
-4.622560739517211914e-02
4.847496151924133301e-01
6.281613707542419434e-01
4.914262332022190094e-03
4.535593390464782715e-01
1.466044783592224121e-01
-1.223204135894775391e+01
0.000000000000000000e+00
-3.205104172229766846e-02
4.670484960079193115e-01
3.908900320529937744e-01
2.757144533097743988e-02
4.577195644378662109e-01
-2.845192253589630127e-01
-1.195168876647949219e+01
0.000000000000000000e+00
-3.625397756695747375e-02
4.811038672924041748e-01
4.360551238059997559e-01
1.056074071675539017e-02
4.801832735538482666e-01
5.568205937743186951e-02
-1.237434768676757812e+01
0.000000000000000000e+00
-3.606066852807998657e-02
4.785676896572113037e-01
4.475976228713989258e-01
1.541439071297645569e-02
4.829192161560058594e-01
-2.700410410761833191e-02
-1.239158439636230469e+01
0.000000000000000000e+00
-9.467383846640586853e-03
-5.267789959907531738e-02
2.190628647804260254e-01
-6.270718295127153397e-03
-4.773780703544616699e-02
9.885886311531066895e-02
1.941855311393737793e+00
0.000000000000000000e+00
-2.403417788445949554e-02
2.747116386890411377e-01
3.150461614131927490e-01
6.421274039894342422e-03
2.695927321910858154e-01
2.506722696125507355e-02
-6.760084629058837891e+00
0.000000000000000000e+00
-2.445295639336109161e-02
4.779801070690155029e-01
2.150617837905883789e-01
2.213185653090476990e-02
4.940139651298522949e-01
-1.481238305568695068e-01
-1.254387283325195312e+01
0.000000000000000000e+00
-3.359100595116615295e-02
2.697224617004394531e-01
5.194358825683593750e-01
2.407685108482837677e-02
2.894638776779174805e-01
-3.149628043174743652e-01
-6.913887977600097656e+00
0.000000000000000000e+00
-4.834561794996261597e-02
-4.425695165991783142e-02
9.925578236579895020e-01
1.609181053936481476e-02
-5.442688241600990295e-02
-3.665535151958465576e-01
1.996507644653320312e+00
0.000000000000000000e+00
-4.673652723431587219e-02
4.772831499576568604e-01
6.701286435127258301e-01
5.970203503966331482e-02
4.948635399341583252e-01
-9.054590463638305664e-01
-1.247603034973144531e+01
0.000000000000000000e+00
-2.281585521996021271e-02
2.967488765716552734e-01
2.787384688854217529e-01
2.566061727702617645e-02
2.599326968193054199e-01
-3.772863149642944336e-01
-6.893917560577392578e+00
0.000000000000000000e+00
-1.649231277406215668e-02
-1.444176863878965378e-02
3.532830178737640381e-01
2.559027075767517090e-02
1.371898408979177475e-02
-4.971587061882019043e-01
6.502398848533630371e-01
0.000000000000000000e+00
-2.741059102118015289e-02
-2.437403611838817596e-02
5.810784101486206055e-01
1.704679988324642181e-02
3.615438565611839294e-02
-3.104315102100372314e-01
3.245789408683776855e-01
0.000000000000000000e+00
-3.647118061780929565e-02
5.281206965446472168e-01
4.208969771862030029e-01
2.892620861530303955e-02
5.332319736480712891e-01
-2.731984257698059082e-01
-1.386942672729492188e+01
0.000000000000000000e+00
-1.450282614678144455e-02
-4.136578179895877838e-03
3.068994283676147461e-01
4.115281254053115845e-02
1.432495657354593277e-02
-8.132420778274536133e-01
3.587225675582885742e-01
0.000000000000000000e+00
-2.064531482756137848e-02
5.004550814628601074e-01
1.143015325069427490e-01
2.283055335283279419e-02
4.915574789047241211e-01
-1.744337677955627441e-01
-1.297110366821289062e+01
0.000000000000000000e+00
-3.471436724066734314e-02
2.594196796417236328e-01
5.420315861701965332e-01
2.243134006857872009e-02
2.677582800388336182e-01
-2.957468926906585693e-01
-6.630607604980468750e+00
0.000000000000000000e+00
-2.672437950968742371e-02
3.995211422443389893e-01
3.258005082607269287e-01
8.501440286636352539e-03
4.413989782333374023e-01
9.704784303903579712e-02
-1.085569572448730469e+01
0.000000000000000000e+00
-8.929636329412460327e-03
1.964783966541290283e-01
7.215937227010726929e-02
6.039468571543693542e-03
2.154586166143417358e-01
1.335359271615743637e-02
-4.995100498199462891e+00
0.000000000000000000e+00
-9.285412728786468506e-03
-9.060472249984741211e-03
1.988376528024673462e-01
3.086309693753719330e-02
6.016198080033063889e-03
-6.134753823280334473e-01
6.838301420211791992e-01
0.000000000000000000e+00
-3.815577924251556396e-02
4.342209398746490479e-01
5.260773897171020508e-01
1.571731828153133392e-02
4.444721937179565430e-01
-6.555360555648803711e-02
-1.131563758850097656e+01
0.000000000000000000e+00
-2.934875898063182831e-02
4.600074589252471924e-01
3.209184110164642334e-01
2.128749713301658630e-02
4.664973914623260498e-01
-1.573202013969421387e-01
-1.193087387084960938e+01
0.000000000000000000e+00
1.129292324185371399e-02
2.624624595046043396e-02
-2.327244281768798828e-01
3.079351596534252167e-02
3.744094073772430420e-02
-5.888048410415649414e-01
-2.645097970962524414e-01
0.000000000000000000e+00
-2.876045927405357361e-02
5.194967985153198242e-01
2.707009613513946533e-01
3.908438608050346375e-02
5.040973424911499023e-01
-4.916611313819885254e-01
-1.319781780242919922e+01
0.000000000000000000e+00
-3.385180607438087463e-02
3.104644715785980225e-01
4.937012195587158203e-01
2.748749405145645142e-02
2.758395671844482422e-01
-4.018169939517974854e-01
-7.291252613067626953e+00
0.000000000000000000e+00
-1.963152922689914703e-02
2.371902465820312500e-01
2.514453232288360596e-01
1.709809899330139160e-02
2.233616858720779419e-01
-2.193788886070251465e-01
-5.625923156738281250e+00
0.000000000000000000e+00
-3.270703181624412537e-02
4.602608084678649902e-01
3.962467014789581299e-01
4.263247177004814148e-02
4.690147042274475098e-01
-5.826591849327087402e-01
-1.192697811126708984e+01
0.000000000000000000e+00
-1.939966902136802673e-02
2.060145735740661621e-01
3.019514679908752441e-01
2.677815407514572144e-02
3.035009801387786865e-01
-3.281541466712951660e-01
-6.202169418334960938e+00
0.000000000000000000e+00
-1.844204403460025787e-02
1.733799092471599579e-02
3.560270965099334717e-01
8.804649114608764648e-03
1.484536565840244293e-03
-1.836329847574234009e-01
1.963587850332260132e-01
0.000000000000000000e+00
-1.839027553796768188e-02
4.200757145881652832e-01
1.332148164510726929e-01
3.391971066594123840e-02
4.573757052421569824e-01
-4.074428379535675049e-01
-1.143272876739501953e+01
0.000000000000000000e+00
-1.225740090012550354e-02
4.360062479972839355e-01
-3.542125690728425980e-03
3.884082660079002380e-03
4.654062092304229736e-01
2.001385688781738281e-01
-1.179469966888427734e+01
0.000000000000000000e+00
-1.168183702975511551e-02
4.348083734512329102e-01
-1.366170961409807205e-02
3.603745624423027039e-02
4.548627138137817383e-01
-4.474719762802124023e-01
-1.157610607147216797e+01
0.000000000000000000e+00
-1.340438239276409149e-02
4.829984009265899658e-01
-7.041592150926589966e-03
5.130056291818618774e-02
4.719750583171844482e-01
-7.524185776710510254e-01
-1.243717384338378906e+01
0.000000000000000000e+00
8.275018073618412018e-03
-4.113920778036117554e-02
-1.225565746426582336e-01
2.203736454248428345e-02
-1.645987480878829956e-02
-4.346466958522796631e-01
1.362124919891357422e+00
0.000000000000000000e+00
-4.420942161232233047e-03
-3.737569204531610012e-05
6.993640214204788208e-02
-3.113656537607312202e-03
-6.152053922414779663e-02
9.940849617123603821e-03
1.435765266418457031e+00
0.000000000000000000e+00
-3.566127270460128784e-02
5.238690972328186035e-01
3.907204568386077881e-01
4.013666138052940369e-02
5.166377425193786621e-01
-5.131371021270751953e-01
-1.344072437286376953e+01
0.000000000000000000e+00
-4.682069644331932068e-02
4.682276248931884766e-01
6.792579889297485352e-01
3.100141510367393494e-02
4.885157048702239990e-01
-3.323383629322052002e-01
-1.230852890014648438e+01
0.000000000000000000e+00
-2.394455671310424805e-02
2.841157615184783936e-01
3.092862367630004883e-01
1.103295572102069855e-02
2.661336660385131836e-01
-7.493291795253753662e-02
-6.828086853027343750e+00
0.000000000000000000e+00
-2.414818294346332550e-02
-9.758283384144306183e-03
4.981178641319274902e-01
1.668472588062286377e-02
1.503063086420297623e-02
-3.230861127376556396e-01
5.510330200195312500e-01
0.000000000000000000e+00
-4.522547498345375061e-02
4.518649578094482422e-01
6.343929171562194824e-01
2.025460824370384216e-02
4.141940474510192871e-01
-1.833929121494293213e-01
-1.110764408111572266e+01
0.000000000000000000e+00
-5.550062749534845352e-03
-1.207502745091915131e-02
1.287696659564971924e-01
3.444599360227584839e-02
2.786059631034731865e-03
-6.814061403274536133e-01
7.502354979515075684e-01
0.000000000000000000e+00
-3.223039582371711731e-02
4.674165546894073486e-01
3.800708651542663574e-01
2.741720154881477356e-02
4.961424469947814941e-01
-2.542130649089813232e-01
-1.241965007781982422e+01
0.000000000000000000e+00
-3.216684982180595398e-02
4.733727872371673584e-01
3.785754442214965820e-01
2.265416085720062256e-02
4.677996933460235596e-01
-1.813097447156906128e-01
-1.206916904449462891e+01
0.000000000000000000e+00
-3.208008036017417908e-02
4.749724864959716797e-01
3.712813258171081543e-01
1.004294492304325104e-02
5.027177333831787109e-01
9.835184365510940552e-02
-1.254479408264160156e+01
0.000000000000000000e+00
-3.088958747684955597e-02
5.002808570861816406e-01
3.166640698909759521e-01
2.781647630035877228e-02
4.673916101455688477e-01
-2.940241694450378418e-01
-1.261245632171630859e+01
0.000000000000000000e+00
-2.131543308496475220e-02
4.878502190113067627e-01
1.486069262027740479e-01
3.700203821063041687e-02
4.813398420810699463e-01
-4.587043225765228271e-01
-1.263218021392822266e+01
0.000000000000000000e+00
-1.054295524954795837e-02
2.195849865674972534e-01
9.323990345001220703e-02
3.620517998933792114e-02
2.248703986406326294e-01
-5.950779914855957031e-01
-5.555112838745117188e+00
0.000000000000000000e+00
-3.499260172247886658e-02
5.090312957763671875e-01
3.892453014850616455e-01
8.788065984845161438e-03
4.781202077865600586e-01
8.613649755716323853e-02
-1.290684509277343750e+01
0.000000000000000000e+00
-2.736342698335647583e-02
4.826104342937469482e-01
2.886013686656951904e-01
3.719260171055793762e-02
4.809646606445312500e-01
-4.615117311477661133e-01
-1.249520015716552734e+01
0.000000000000000000e+00
-1.401537749916315079e-02
3.921512961387634277e-01
6.226149946451187134e-02
1.987650245428085327e-02
4.221056103706359863e-01
-1.400364041328430176e-01
-1.042813301086425781e+01
0.000000000000000000e+00
-3.663472086191177368e-02
3.926969170570373535e-01
5.143901109695434570e-01
1.992044225335121155e-02
4.108367562294006348e-01
-1.655754894018173218e-01
-1.023947715759277344e+01
0.000000000000000000e+00
-3.125764057040214539e-02
-2.471231669187545776e-02
6.391324996948242188e-01
1.263578701764345169e-02
-3.126326575875282288e-02
-2.808960080146789551e-01
1.358761429786682129e+00
0.000000000000000000e+00
-4.102887585759162903e-02
4.912896156311035156e-01
5.335716605186462402e-01
1.340750977396965027e-02
4.931334555149078369e-01
1.644958555698394775e-02
-1.271282958984375000e+01
0.000000000000000000e+00
-2.012439817190170288e-02
-4.552452266216278076e-02
4.395606517791748047e-01
1.964810676872730255e-02
-1.781430654227733612e-02
-3.999635279178619385e-01
1.478642940521240234e+00
0.000000000000000000e+00
-2.888740226626396179e-02
3.016384840011596680e-01
3.946861028671264648e-01
2.913172170519828796e-02
2.558295726776123047e-01
-4.481639266014099121e-01
-6.904006958007812500e+00
0.000000000000000000e+00
-2.429715171456336975e-02
4.997560977935791016e-01
2.017273306846618652e-01
4.613071680068969727e-02
4.929760694503784180e-01
-6.348968744277954102e-01
-1.278790950775146484e+01
0.000000000000000000e+00
-2.204710990190505981e-02
4.787614941596984863e-02
4.104101359844207764e-01
5.411958787590265274e-03
3.264450281858444214e-02
-9.656810760498046875e-02
-4.857246279716491699e-01
0.000000000000000000e+00
-2.075968682765960693e-02
-9.942370466887950897e-03
